,Number of Increases,Euclidean Distance,Absolute Rank Change,Relative Rank Change,Absolute Change,Relative Change,Combined Score
TAC4,0,0.0,,,,,0.0
TACC1,0,0.0,,,,,0.0
TACC3,2,0.04992343707239955,-172.0,-0.14814814814814814,-0.026993037346429355,-0.34294987841601227,0.09927779819015115
TACR1,0,0.0,,,,,0.0
TACSTD2,1,0.05950989869574023,-135.0,-0.14469453376205788,-0.03081231248888216,-0.3502853952702917,0.0867594812557528
TAF1,4,0.6420277567368851,1189.0,0.2196969696969697,0.003803340995863172,0.2634695072136261,0.2969751665791887
TAF11,0,0.0,,,,,0.0
TAF12,0,0.0,,,,,0.0
TAF13,0,0.0,,,,,0.0
TAF15,9,0.635164397865342,398.0,0.2425350396099939,-0.010907137403864772,-0.16984810507829626,0.3109267635621661
TAF1A,0,0.0,,,,,0.0
TAF2,0,0.0,,,,,0.0
TAF3,4,0.4103004155837492,330.0,0.08102136017677387,-0.005747966508277479,-0.2025423759198365,0.2216388527068043
TAF5L,4,0.06259764632542567,382.0,0.08956623681125439,-0.0085917090679145,-0.30981314726347065,0.12989307822290275
TAGLN,8,0.8462397729067643,1325.0,0.3560870733673744,0.005782594656072251,0.19092808308578765,0.3738132860029366
TAGLN2,0,0.033286544670184166,-304.0,-0.16,-0.020681416454297614,-0.35093160080548835,0.0
TAGLN3,2,0.23062716983636006,-11.0,-0.014435695538057743,-0.032254296924274076,-0.32767274428356896,0.14846799386179135
TAL1,0,0.0,,,,,0.0
TAL2,0,0.0,,,,,0.0
TALDO1,0,0.0,,,,,0.0
TANC1,0,0.0,,,,,0.0
TANC2,0,0.04724151683427149,-266.0,-0.18892045454545456,-0.02471350236090089,-0.35346414491510936,0.0
TANK,6,0.5571487889967265,343.0,0.14417822614543926,-0.009161438767978279,-0.18436558064180367,0.2683341915667711
TAOK1,5,0.41235830128029866,535.0,0.12885356454720617,-0.005022588211404142,-0.17836738747964692,0.23830389332238153
TAOK2,0,0.01679516209752891,-217.0,-0.0696629213483146,-0.014061845926277565,-0.3445264864835877,0.0
TAOK3,1,0.00765635126059888,636.0,0.1131068824470923,-0.004766661051604367,-0.33684920232123405,0.05335097082670656
TAP1,8,1.1971686817382121,2.0,0.038461538461538464,-0.11014876330880705,-0.32506696700407456,0.31857275887983977
TAP2,6,0.3957720868894223,69.0,0.08972691807542263,-0.028855151043943136,-0.29483464535200504,0.23026718962205134
TAPBP,1,0.03190965063309628,-231.0,-0.16606757728253055,-0.024370456740610197,-0.34557258533734553,0.07440882916010336
TAPBPL,0,0.014075900714655996,-164.0,-0.04837758112094395,-0.012273514343544931,-0.3441847126211368,0.0
TAPT1,0,0.0,,,,,0.0
TARDBP,4,0.46098136102767107,493.0,0.12443210499747602,-0.004997172996558233,-0.17439618080034214,0.2321448440799381
TARS2,0,0.0,,,,,0.0
TAS1R1,0,0.0,,,,,0.0
TASP1,0,0.0,,,,,0.0
TAT,0,0.0,,,,,0.0
TATDN1,0,0.0,,,,,0.0
TATDN3,7,0.7297344000638001,1388.0,0.3311858744929611,0.00347848372027482,0.12417853797858233,0.3409678468695928
TAX1BP3,3,0.6966962629687401,1356.0,0.23768624014022788,0.007243061267618926,1.003507234396616,0.3266538174790494
TBC1D1,11,0.6918861525498008,1035.0,0.3885135135135135,-0.0008919369098438629,-0.01899875112803336,0.35967860573852595
TBC1D10A,0,0.0,,,,,0.0
TBC1D10B,2,0.4996180968313923,877.0,0.1535632988968657,0.0023330644054105447,0.3238214256973356,0.23730398993191018
TBC1D10C,2,0.020509094519378317,-54.0,-0.01588235294117647,-0.011873758842111722,-0.33334912138853134,0.08073257073840277
TBC1D12,0,0.0,,,,,0.0
TBC1D13,3,0.4743429558037579,990.0,0.1780255349757238,-0.000275897702910137,-0.019273422435813665,0.23360328817222634
TBC1D14,0,0.0,,,,,0.0
TBC1D16,0,0.0,,,,,0.0
TBC1D17,0,0.02687680486377679,-301.0,-0.14,-0.019087180285215076,-0.3484841633480585,0.0
TBC1D2,0,0.0,,,,,0.0
TBC1D20,0,0.0,,,,,0.0
TBC1D22B,2,0.44518201442944916,15.0,0.02835538752362949,-0.035288036887550764,-0.31151836683906753,0.17749003237717043
TBC1D23,0,0.0,,,,,0.0
TBC1D24,1,0.009376375497139567,57.0,0.01338656646312823,-0.009457259607452258,-0.3408001659464124,0.05561528503098358
TBC1D25,0,0.0,,,,,0.0
TBC1D4,0,0.01010272419494296,274.0,0.0550864495375955,-0.007066858481041438,-0.3427091574453437,0.0
TBC1D7,6,0.5116526764441126,628.0,0.1560248447204969,-0.0025429081823537987,-0.08922042627476523,0.2748410007575391
TBC1D8,0,0.020434701744843537,-234.0,-0.07849714860784972,-0.014452627099508987,-0.3455426908325348,0.0
TBC1D8B,3,0.3504627240193189,830.0,0.14922689679971232,-0.0012790475912940538,-0.0893544241539215,0.21015415087378028
TBC1D9,4,0.43283083842238324,617.0,0.1288907457697932,-0.003012665788530291,-0.1406565179014012,0.23235656602277388
TBCA,0,0.0,,,,,0.0
TBCB,0,0.0,,,,,0.0
TBCD,0,0.0,,,,,0.0
TBK1,1,0.007500809215779452,285.0,0.05732099758648431,-0.00702945166985966,-0.3402248377158195,0.05276341047102452
TBKBP1,15,0.3710055375758274,172.0,0.1645933014354067,-0.020487853357800942,-0.2455421542152075,0.29512042313966863
TBL1XR1,7,1.029827106669983,2529.0,0.47218073188946974,0.016802971117861283,1.1615519375296461,0.4614719301838784
TBL3,0,0.0,,,,,0.0
TBP,0,0.0,,,,,0.0
TBPL1,1,0.006761205956628288,456.0,0.08728943338437979,-0.004941420475623157,-0.3399533303640439,0.05151688948616837
TBRG4,0,0.01580674214690276,-132.0,-0.03523758675920982,-0.010099143477470266,-0.34515098838805425,0.0
TBX1,4,0.3332317527171384,-19.0,-0.013342696629213483,-0.020623252093359315,-0.2966240211699817,0.19780951086166224
TBX2,4,0.31900109586537256,-4.0,-0.003524229074889868,-0.024470431378512326,-0.30496146710962424,0.19468765615246994
TBX21,2,0.3184171938048942,-27.0,-0.03366583541147132,-0.03103027413087059,-0.32559854110059616,0.16098332258140072
TBX3,11,0.6747252875629712,78.0,0.20526315789473684,-0.032061712269668696,-0.24750356670511628,0.31755295358420665
TBX6,4,0.3908199551982211,672.0,0.1360323886639676,-0.0029751101335565647,-0.14194321097750032,0.22646134754097372
TBXA2R,7,0.04518720824197075,-50.0,-0.07668711656441718,-0.035605695399729326,-0.340738570717644,0.13328137731051348
TBXAS1,3,0.4053459093589985,777.0,0.14173659248449472,-0.0008525460815303407,-0.05924573762848185,0.22060038216344455
TCAP,1,0.22854542498133737,-59.0,-0.11216730038022814,-0.039920881364158,-0.3502965841683627,0.12170858039741762
TCEA1,0,0.0,,,,,0.0
TCEA2,8,0.6884355788189064,616.0,0.2576327896277708,-0.005432478150472722,-0.10945269497456206,0.3171946688406401
TCEAL1,0,0.49376721146002983,435.0,0.0798165137614679,-0.009627209293822707,-0.6678339948270098,0.0
TCEB2,0,0.0,,,,,0.0
TCEB3,0,0.0,,,,,0.0
TCERG1,0,0.03129923133954718,-301.0,-0.15993623804463336,-0.020937268737874756,-0.34934512791281086,0.0
TCF12,0,0.038239930969018655,-306.0,-0.17926186291739896,-0.022128255161772248,-0.3523229890870202,0.0
TCF15,19,0.4862190532403661,211.0,0.31634182908545727,-0.021914173539057627,-0.21188663816842682,0.3444741818226729
TCF19,3,0.6921623282333302,1137.0,0.19926393270241852,0.006829229008620096,0.9464146187912628,0.3225717429426178
TCF20,5,0.9523753375660975,1900.0,0.3354519774011299,0.01523042255288517,2.087644319812767,0.45723412164749366
TCF23,3,0.0974970098836097,-88.0,-0.19047619047619047,-0.04290819946862956,-0.3605500154148013,0.12775637065542253
TCF25,4,0.37094915696713726,613.0,0.12540916530278232,-0.0032775558965609103,-0.15457757677040868,0.22203992814115833
TCF4,3,0.39985737806073596,781.0,0.14207749681644533,-0.0010124347660462798,-0.07040545058917881,0.2188467651093029
TCF7,3,0.41246344995524276,777.0,0.1418141996714729,-0.0008412046706829743,-0.05844997196058475,0.2216353722228415
TCF7L2,9,0.6309601838168697,760.0,0.2593856655290102,-0.002939470895292798,-0.06983157831116756,0.32514742950269143
TCIRG1,0,0.0,,,,,0.0
TCN2,0,0.0,,,,,0.0
TCOF1,0,0.006074062372387759,399.0,0.0773855702094647,-0.004968795496809578,-0.3408581053645837,0.0
TCP1,0,0.018591235369277544,-234.0,-0.07776669990029911,-0.01441611453468511,-0.3461107392095644,0.0
TCP11L1,5,0.8105421357333088,1621.0,0.30648515787483455,0.008464966532602586,0.5837424364491836,0.36010137933328457
TCP11L2,0,0.0,,,,,0.0
TDG,0,0.0,,,,,0.0
TDH,4,0.442075175667581,831.0,0.1693499082942735,-0.002455430521839441,-0.11625986582093284,0.23679924608467837
TDRD3,4,0.6168470051897059,1295.0,0.23262080114963177,0.003658546347806907,0.2557166365759744,0.2936328984277255
TDRD7,8,0.6897383618420965,8.0,0.04419889502762431,-0.0541792701981991,-0.29993229012677425,0.28254296993500577
TEAD1,0,0.021429113728922172,-226.0,-0.08629247804505537,-0.016501561862620535,-0.34642353003481685,0.0
TEAD2,0,0.0,,,,,0.0
TEAD4,0,0.0,,,,,0.0
TEC,0,0.0,,,,,0.0
TEF,4,0.391605395411877,158.0,0.047404740474047406,-0.008272708500932514,-0.2309599849309211,0.21523265465702657
TEK,3,0.3963984064391479,-35.0,-0.21084337349397592,-0.07123701540118985,-0.3716048579254859,0.17954140849853256
TEKT2,0,0.0,,,,,0.0
TEKT4,0,0.0,,,,,0.0
TELO2,3,0.6111077778014875,921.0,0.16289352670675628,0.005652326262833171,0.772709194473625,0.3032729931570082
TENC1,0,0.0,,,,,0.0
TEP1,10,0.6491904526080767,533.0,0.229247311827957,-0.005929833217222784,-0.11865548746774232,0.3285974182142294
TERF2,0,0.0,,,,,0.0
TERT,0,0.0,,,,,0.0
TES,5,0.5725573851991203,666.0,0.14856123131831364,0.0003857342392148688,0.01770964116070061,0.28156987531814087
TESK2,0,0.0,,,,,0.0
TEX10,0,0.0,,,,,0.0
TEX15,0,0.0,,,,,0.0
TEX261,5,0.33857452042264446,310.0,0.08346795907377491,-0.007876981706003101,-0.23583546909030378,0.21932790173541217
TFAM,5,0.42907849656782265,311.0,0.08282290279627164,-0.005398304716860956,-0.18489204516477953,0.23921333857305555
TFB2M,0,0.0,,,,,0.0
TFDP2,0,0.0,,,,,0.0
TFF1,13,0.707248935953216,777.0,0.38389328063241107,-0.002755645866452189,-0.04926051581315777,0.37253937550139227
TFF2,5,0.6723083027683203,1235.0,0.2658772874058127,0.0025836774648502515,0.11963188320422816,0.3054999120792803
TFG,0,0.03801827047823741,-310.0,-0.16489361702127658,-0.021158099338070495,-0.35264667991481197,0.0
TFIP11,0,0.0,,,,,0.0
TFPI,2,0.40592646934317195,34.0,0.014431239388794566,-0.013365432221524323,-0.2683269067825608,0.17826049494564342
TFPI2,3,0.34653449141190695,-14.0,-0.012867647058823529,-0.025435856453724044,-0.3109634507696366,0.18409802197925598
TFRC,3,0.046705488791208054,-201.0,-0.17135549872122763,-0.02704508336523006,-0.3480175918759575,0.10747331582755629
TG,1,0.31131622048514146,-59.0,-0.07142857142857142,-0.030979853799055185,-0.3303850715715312,0.13382161766506442
TGDS,0,0.0,,,,,0.0
TGFA,11,0.8721038449964054,1413.0,0.4829118250170882,0.006077393963405418,0.1441831477205546,0.40510708400499934
TGFB1,2,0.08352574509734617,-138.0,-0.13813813813813813,-0.0304273862322106,-0.35290186480934504,0.11211938152323962
TGFB2,3,0.47726841941397313,855.0,0.16029246344206974,-0.0002968752071536244,-0.020508947515829712,0.23360334856581877
TGFB3,4,0.4325682421291888,751.0,0.15159467097295115,-0.0025528680561537134,-0.12247832003012607,0.23460396142327625
TGFBI,0,0.1366936056888044,-78.0,-0.2727272727272727,-0.0547971504708738,-0.3763065054737829,0.0
TGFBR1,0,0.0,,,,,0.0
TGFBR2,5,0.8173653076058894,1778.0,0.331469052945563,0.00878693591534849,0.6075463585621503,0.3630793203654004
TGFBR3,0,0.0,,,,,0.0
TGFBRAP1,0,0.0,,,,,0.0
TGIF1,11,0.9141854405201757,1262.0,0.46397058823529413,0.005230779005074904,0.1202978782567518,0.40644589021229066
TGIF2,4,0.5879774299442417,611.0,0.13864306784660768,0.0004286112983841357,0.01957480567472376,0.26808797548874913
TGM1,4,0.01918416480712289,-210.0,-0.09628610729023383,-0.01817391055300819,-0.33483892375989177,0.09383469675573916
TGM2,13,0.8245953438777124,40.0,0.21621621621621623,-0.04468342734529099,-0.24836723429154625,0.34817189251510705
TGM4,0,0.0,,,,,0.0
TGOLN2,0,0.007464802400968327,194.0,0.04190969971916181,-0.007367779040361427,-0.3409209895067741,0.0
THADA,0,0.0,,,,,0.0
THAP11,0,0.0,,,,,0.0
THAP2,3,0.3088557176572506,-6.0,-0.005988023952095809,-0.02710791567278799,-0.31485996646001996,0.17846832650021321
THAP3,0,0.012308985895232535,-23.0,-0.005704365079365079,-0.009779198426139325,-0.34322714625298406,0.0
THBD,0,0.032732964873124354,-210.0,-0.16055045871559634,-0.025747623909795424,-0.3482923014132628,0.0
THBS1,15,0.7128630928626128,89.0,0.23670212765957446,-0.029216491142506587,-0.22483533645311618,0.35311389239620067
THBS2,7,0.5229247294997539,67.0,0.1303501945525292,-0.032457565211970976,-0.282653677470987,0.25926238458925127
THBS3,2,0.02677159659198832,-245.0,-0.14244186046511628,-0.021615792068571137,-0.34487015387527986,0.08486336774081327
THOC2,0,0.0,,,,,0.0
THOC3,0,0.0,,,,,0.0
THOC5,0,0.012569572988744108,-118.0,-0.03139968068121341,-0.010006678492969306,-0.34302673013454915,0.0
THOC6,0,0.0,,,,,0.0
THOC7,0,0.0,,,,,0.0
THOP1,6,0.8961034542343264,1938.0,0.3664208735110607,0.01207882497650162,0.8329534079160115,0.40575968296649645
THPO,9,0.3035817961463856,90.0,0.04054054054054054,-0.013988225432408533,-0.26084999978894213,0.24294655372285973
THRA,2,0.36180148799949097,-34.0,-0.023113528212100613,-0.02053602061366433,-0.29840577149597697,0.16948761016662384
THRAP3,1,0.015888575509356278,-122.0,-0.03536231884057971,-0.012065681791392481,-0.3410166266938431,0.06324975558176
THRB,4,0.394656438163306,172.0,0.04434132508378448,-0.006073668594378304,-0.21025913537434962,0.21809527525893177
THSD1,5,0.4047046327460282,227.0,0.06649091974223785,-0.0080604549813851,-0.22669855739753236,0.2302832492768348
THSD4,0,0.006284109672943549,617.0,0.10984511304967064,-0.004834962339263909,-0.3411693955577513,0.0
THSD7A,0,0.2301912162604407,-53.0,-0.29775280898876405,-0.07199927329068281,-0.3932142025939739,0.0
THUMPD1,0,0.014907278857688878,5.0,0.0011941724385001193,-0.009670025056409508,-0.3450653371400107,0.0
THUMPD2,0,0.0,,,,,0.0
THY1,0,0.011583019949778414,34.0,0.008047337278106508,-0.009541940129285172,-0.34243216636970686,0.0
THYN1,0,0.0,,,,,0.0
TIAL1,5,0.37373289308623875,517.0,0.12003714882749013,-0.004958591615765846,-0.18140852124071302,0.2320331480876389
TIAM1,1,0.009239349905625069,195.0,0.04227184045089963,-0.007362901762500703,-0.34045818266307337,0.05552472050934281
TIAM2,6,0.49155859491222725,180.0,0.11952191235059761,-0.016463431568937696,-0.24087976909185171,0.2518033575599819
TICAM1,2,0.11981148345434994,-102.0,-0.18053097345132743,-0.04062806746735831,-0.3664134979400041,0.12104797681388851
TIGD2,0,0.0,,,,,0.0
TIGD5,12,0.8721567605439678,1126.0,0.4775233248515691,0.003791652196283052,0.07612557219759182,0.40498817187113256
TIMD4,0,0.0,,,,,0.0
TIMELESS,0,0.008898365446713229,112.0,0.02481719477066253,-0.007448128213475031,-0.3425154657288749,0.0
TIMM10,0,0.0,,,,,0.0
TIMM17B,0,0.0,,,,,0.0
TIMM23,0,0.01412543423893826,-125.0,-0.03490645071209159,-0.011989463716553812,-0.3444969481916592,0.0
TIMM9,0,0.0,,,,,0.0
TIMP1,0,0.0,,,,,0.0
TIMP2,16,0.7053539393135665,415.0,0.38461538461538464,-0.011809298655345302,-0.1437794540941618,0.37633702456558094
TIMP3,1,0.10916211395267801,-83.0,-0.19347319347319347,-0.04457408678666058,-0.36363361380329123,0.09958808968775501
TIMP4,0,0.0,,,,,0.0
TINAG,6,0.5722970122760972,690.0,0.1782485145957117,-0.0013892681257882816,-0.04806126899215476,0.2878914962180975
TINF2,0,0.0,,,,,0.0
TIPARP,5,0.644054392672818,57.0,0.14074074074074075,-0.03318144667864115,-0.26401527259957974,0.25419986403850153
TIPIN,0,0.01947004303838322,-233.0,-0.0820133755719817,-0.014715240792862763,-0.3457156205881073,0.0
TIPRL,0,0.0,,,,,0.0
TIRAP,0,0.02117910405261878,-225.0,-0.08581235697940504,-0.016499268686558016,-0.3465199665980792,0.0
TJAP1,0,0.006404769900171116,384.0,0.07462106490478042,-0.004979929253330599,-0.341512672262513,0.0
TJP1,0,0.0,,,,,0.0
TJP2,6,0.5748969734407379,1031.0,0.24813477737665462,-0.0004451387399483607,-0.01581427457345397,0.2930834672016918
TJP3,0,0.0,,,,,0.0
TK1,8,0.6237591195790214,310.0,0.21784961349262122,-0.013418090093584044,-0.19291604910485816,0.29659612925678164
TK2,0,0.02016701265519904,-248.0,-0.08797445902802412,-0.014752737634667376,-0.34605925216474587,0.0
TKT,4,0.40110693805010855,181.0,0.046818416968442834,-0.0060105209320972415,-0.2078462439658691,0.21929998640437573
TLE1,11,0.6350902075391333,415.0,0.24383078730904817,-0.010441003624628561,-0.1661788564325167,0.32753389445118997
TLE2,2,0.4211638895163685,73.0,0.03085376162299239,-0.013146318221798667,-0.26417327741409563,0.1805552719110739
TLE3,2,0.4837071649820047,694.0,0.12224766602078563,0.0021210262784517146,0.29176711083695134,0.233033249969511
TLE4,0,0.026466465834241105,-292.0,-0.12629757785467127,-0.017488840276046233,-0.34868662702516623,0.0
TLE6,12,0.8479396472652428,1027.0,0.4480802792321117,0.002268914468534583,0.04486979343849154,0.3972248890994912
TLN1,12,0.6915570315792297,1071.0,0.4108170310701956,0.00010689361914895806,0.0022381067258554726,0.3709660502070044
TLN2,13,0.9722356518976087,1810.0,0.5965721819380356,0.012341302783462335,0.29769656296358915,0.45596790681979354
TLR1,4,0.3602945791488231,70.0,0.028409090909090908,-0.013037412557123373,-0.2653802219460759,0.20631548781891684
TLR2,5,0.49275297932204054,107.0,0.0853950518754988,-0.019410694658809367,-0.2586670488024679,0.23771373543444332
TLR3,3,0.46176692458548946,31.0,0.05525846702317291,-0.03434294691569953,-0.30830766831199174,0.1989999409810595
TLR5,5,0.4309983703889172,410.0,0.10125957026426279,-0.0053659856071612035,-0.18862933539130808,0.23928938484795229
TLR6,0,0.0,,,,,0.0
TLR9,0,0.0,,,,,0.0
TLX2,2,0.10588772606386025,-93.0,-0.10449438202247191,-0.030462354374464443,-0.3378789286825296,0.120606398306944
TM2D2,0,0.0,,,,,0.0
TM2D3,0,0.0,,,,,0.0
TM4SF1,2,0.2554767810848396,-56.0,-0.11267605633802817,-0.04011874326953145,-0.34608176707263427,0.14930402214743882
TM4SF5,0,0.0,,,,,0.0
TM6SF1,14,0.6273882810283776,638.0,0.39875,-0.005465015785478998,-0.08322195359272073,0.3634881017620106
TM6SF2,4,0.010871375577474376,-257.0,-0.11555755395683454,-0.01803325749517997,-0.3366895621671443,0.08120155222354336
TM7SF3,3,0.6988811406314656,1204.0,0.2113022113022113,0.006925575668319115,0.9579232801542121,0.32415685474641276
TM9SF1,0,0.0,,,,,0.0
TM9SF2,0,0.0,,,,,0.0
TMBIM1,7,0.30219871751902505,29.0,0.042335766423357665,-0.031624842773467,-0.3094736808587739,0.22086129408054922
TMBIM4,8,0.3456809973058153,327.0,0.12330316742081449,-0.010769001642603054,-0.2282453353955865,0.24963497664239886
TMC4,3,0.47116177357263583,579.0,0.11435907564684969,-0.0004665864095713835,-0.03187518725974447,0.23118794287889283
TMC5,0,0.018356376755656104,-230.0,-0.08378870673952642,-0.014892880749937564,-0.34564400277014334,0.0
TMC6,0,0.024552466155213924,-238.0,-0.08743570903747244,-0.015125911393521745,-0.3479874915440592,0.0
TMC7,9,1.2155675633438936,3410.0,0.6153013352580295,0.025278261302164075,1.7626286998960425,0.554162293874689
TMC8,8,0.5555556762770352,394.0,0.14416392242956458,-0.006939860739764957,-0.1603616534291887,0.291618001290419
TMCC2,4,0.03538143152840232,-184.0,-0.11757188498402556,-0.022614443237855317,-0.33725916793982424,0.10900496107733817
TMCC3,4,0.5993659141330336,1091.0,0.20222428174235405,0.003170046134608931,0.2194829178195953,0.2881219076263328
TMCO1,0,0.05546594211037645,-216.0,-0.18766290182450043,-0.02827239011346184,-0.35767792235574025,0.0
TMCO3,0,0.0,,,,,0.0
TMCO4,0,0.007787579030175559,210.0,0.04503538494531418,-0.007366227950361926,-0.341341841906775,0.0
TMED1,0,0.0,,,,,0.0
TMED10,0,0.014382644657890312,-218.0,-0.07091737150292778,-0.014131933710033757,-0.3436964492242506,0.0
TMED2,0,0.0,,,,,0.0
TMED3,0,0.06595536856588977,-193.0,-0.1850431447746884,-0.030235664897060213,-0.36140557295225445,0.0
TMED5,0,0.0,,,,,0.0
TMED6,0,0.0,,,,,0.0
TMED9,8,0.4211165816568134,188.0,0.10639501980758348,-0.014943560950496856,-0.2403517235458548,0.2601892052292483
TMEFF2,0,0.0,,,,,0.0
TMEM101,0,0.0,,,,,0.0
TMEM106A,7,0.4145763297723876,189.0,0.07803468208092486,-0.012277106231988487,-0.2482848539161608,0.2490728537973476
TMEM106B,2,0.04492909121483639,-135.0,-0.051350323316850514,-0.01569067026079319,-0.3303290238186282,0.09821697042364652
TMEM106C,2,0.47487651075964593,462.0,0.10591471801925723,-0.002949106697612291,-0.1338671602422008,0.20032501284744975
TMEM107,0,0.0,,,,,0.0
TMEM108,5,0.05806115240852151,-7.0,-0.002690238278247502,-0.015187274609726319,-0.31758929542284675,0.13329474708641617
TMEM109,4,0.4739568918133981,495.0,0.11206701381027848,-0.002848639664272047,-0.13018632363378563,0.238607779663965
TMEM11,0,0.0,,,,,0.0
TMEM110,0,0.0,,,,,0.0
