,Number of Increases,Euclidean Distance,Absolute Rank Change,Relative Rank Change,Absolute Change,Relative Change,Combined Score
TRMT5,5,0.7819852025766814,1247.0,0.24915084915084915,0.005474817770078567,0.3205664556921544,0.26749782589485355
TRNT1,13,0.3638497720495059,-0.0,-0.0,-0.031660910782233945,-0.357632269052972,0.21884936942647
TRO,0,0.06244363761537482,-309.0,-0.4232876712328767,-0.04852130930795851,-0.45549365187218505,0.0
TROAP,11,0.48125717105174526,-6.0,-0.006042296072507553,-0.03425986265655083,-0.36631445925783374,0.22390151358874177
TRPC2,0,0.0,,,,,0.0
TRPC3,4,0.6555939155407979,1334.0,0.25009373828271464,0.0019643692683062146,0.11646485473458688,0.23035912007288895
TRPM7,0,0.0,,,,,0.0
TRPT1,0,0.0,,,,,0.0
TRPV2,2,0.500339464763629,651.0,0.11942762795817281,0.0009439671602921168,0.10945945070628728,0.17886595157124419
TRPV4,4,0.6767108076142528,805.0,0.19030732860520094,-0.0018539281575495337,-0.07197537671068194,0.21837203079210002
TRPV6,6,0.04092990897801926,-170.0,-0.060866451843895455,-0.020492201433875354,-0.4199503028123021,0.10016794603601442
TRRAP,8,0.9720208633338211,2029.0,0.44534679543459177,0.009812759625635267,0.3897079885742799,0.3271673687938612
TSC1,0,0.0,,,,,0.0
TSC22D1,0,0.0,,,,,0.0
TSC22D2,5,0.5873440945495019,-27.0,-0.2231404958677686,-0.10989437173286076,-0.44977449688601945,0.18004699351799144
TSC22D3,2,0.019580511350909456,-460.0,-0.21023765996343693,-0.025536430861460235,-0.44068553321972265,0.06163521883453478
TSC22D4,0,0.0,,,,,0.0
TSEN34,0,0.0,,,,,0.0
TSEN54,0,0.0,,,,,0.0
TSGA10,0,0.0,,,,,0.0
TSHB,3,0.21981973296483848,-203.0,-0.17030201342281878,-0.03523107093358151,-0.41417105233254975,0.1274815678604897
TSHZ3,0,0.0,,,,,0.0
TSN,0,0.00574724779459084,379.0,0.07104029990627929,-0.007422538704339577,-0.44010468741161357,0.0
TSNAX,7,0.49322903421259,329.0,0.10220565392979186,-0.011007361629976058,-0.26517401017841996,0.21365833577971313
TSNAXIP1,0,0.0,,,,,0.0
TSPAN1,1,0.40081515162646547,-314.0,-0.07733990147783251,-0.01814346842001497,-0.558003606296721,0.10142709099839116
TSPAN12,1,0.2927772909717885,-154.0,-0.2978723404255319,-0.05359794828569833,-0.43335813375863735,0.10160312045307099
TSPAN13,6,0.06142370904063523,-366.0,-0.23828125,-0.031003898008643137,-0.423304119740525,0.10892045209819429
TSPAN14,4,0.600026778100546,929.0,0.17773101205280276,0.0007698451904215586,0.04539440814886313,0.21963264401940932
TSPAN15,0,0.0,,,,,0.0
TSPAN2,4,0.3510889033876599,-202.0,-0.11178749308245711,-0.024943080537049953,-0.37994764912512485,0.15801758554744041
TSPAN32,10,0.3132986431111425,-171.0,-0.11499663752521856,-0.028498949214654797,-0.3856403952977742,0.19242631008718308
TSPAN4,0,0.0,,,,,0.0
TSPAN5,0,0.009388842094810935,-33.0,-0.007410734336402425,-0.011188911602494621,-0.4412106381204272,0.0
TSPAN6,0,0.0,,,,,0.0
TSPAN8,9,0.7255180586782933,873.0,0.3103448275862069,-0.007292828331256822,-0.1500176790407214,0.2671230575043213
TSPAN9,1,0.007677745982959411,264.0,0.05222551928783383,-0.007473860103403078,-0.43838027506738647,0.042010562367077085
TSPO,3,0.3294174800443897,192.0,0.047678172336727095,-0.010766080364673001,-0.32892745316012845,0.15083821022870314
TSPYL1,0,0.0,,,,,0.0
TSPYL2,0,0.03788065498737457,-513.0,-0.34779661016949154,-0.03338912143700716,-0.44955667215672573,0.0
TSPYL4,4,0.4694484038969504,334.0,0.07695852534562211,-0.0067079570515696275,-0.26282677578602975,0.18330448436231492
TSR1,1,0.006309875670289164,432.0,0.07955801104972375,-0.007287082036430999,-0.43804921379652095,0.040097695019718486
TSSC4,0,0.008645035184457046,-28.0,-0.006333408731056322,-0.011189208374836248,-0.44037869545381336,0.0
TSSK6,0,0.0,,,,,0.0
TST,9,0.6505217866098217,523.0,0.19442379182156133,-0.010366463188007935,-0.2091764191036273,0.25166799058728756
TSTA3,10,0.6782812984686803,909.0,0.31939564300773016,-0.006993968548879605,-0.1444833151788331,0.27042183269171566
TTBK2,3,0.06060853530959661,-339.0,-0.17592112091333678,-0.02774102725975617,-0.43004872273035144,0.0913954199726012
TTC1,0,0.015184981731855809,-437.0,-0.1401090092978519,-0.01862761308388058,-0.44343589941488204,0.0
TTC12,0,0.0,,,,,0.0
TTC13,3,0.7048571592665656,1055.0,0.1923778264040846,0.00570674027385258,0.668095975148856,0.2441911819515758
TTC14,0,0.0,,,,,0.0
TTC21A,0,0.0,,,,,0.0
TTC22,6,0.34270507624319485,102.0,0.029462738301559793,-0.013364941037585325,-0.3358924061646457,0.18023292509976757
TTC25,0,0.0,,,,,0.0
TTC28,1,0.3306022456823393,-164.0,-0.26198083067092653,-0.049087100658315216,-0.4276949923515107,0.10547373758091336
TTC3,0,0.0,,,,,0.0
TTC33,0,0.0,,,,,0.0
TTC7B,0,0.0,,,,,0.0
TTC8,0,0.0,,,,,0.0
TTF1,0,0.0,,,,,0.0
TTF2,5,0.4225447048363773,237.0,0.060474610870119926,-0.010257351374116257,-0.3092000577605227,0.18441961652580494
TTK,12,1.3125832952270315,3790.0,0.7100037467216186,0.030870729776570335,1.8309313962643639,0.4841953508045572
TTL,1,0.005973325533179776,404.0,0.07545760179305193,-0.007395559470707443,-0.43911360081583106,0.03951063252416081
TTLL1,3,0.7231562381095693,1111.0,0.2025154939846883,0.005822009367151966,0.6819402657992382,0.24652894592733354
TTLL11,0,0.0,,,,,0.0
TTLL12,0,0.0,,,,,0.0
TTLL4,0,0.05565961549520048,-298.0,-0.4312590448625181,-0.049240539555324564,-0.45245977025955714,0.0
TTLL6,0,0.23773207305867397,-67.0,-0.3785310734463277,-0.10350107819037357,-0.48774513673062186,0.0
TTLL7,0,0.0,,,,,0.0
TTPA,2,0.02054115137288812,-435.0,-0.18534299105240734,-0.024931833630123718,-0.44042253073698245,0.06252743417002163
TTYH3,4,0.40499167257555513,597.0,0.12453066332916145,-0.005491068072428423,-0.23071634100840302,0.17987668587102618
TUB,4,0.43208425353557867,455.0,0.09874131944444445,-0.006604975956036339,-0.2633434127095279,0.17981749115718731
TUBA1A,18,0.963364968061939,1095.0,0.6006582556226001,0.0018362575767625483,0.02803342025229886,0.36961520149032623
TUBA1C,18,0.45855487537135375,15.0,0.0528169014084507,-0.06783491026321042,-0.3980300473892336,0.2468177308095536
TUBA4A,2,0.08134265621814106,-575.0,-0.3254102999434069,-0.029840644940707525,-0.45095728855607803,0.08646251308322297
TUBA8,11,0.4628904495643049,129.0,0.09046283309957924,-0.024942609410939655,-0.32304376536399476,0.228739185542039
TUBB2A,4,0.3534470968055224,41.0,0.010772464529689963,-0.01104079781781668,-0.32892276862594466,0.1644632091203153
TUBB2B,3,0.4419224319652522,-104.0,-0.13648293963254593,-0.04106549742756531,-0.39405211871879686,0.15414012536814295
TUBB3,0,0.36979457016362066,-238.0,-0.5446224256292906,-0.06526431545283752,-0.4831559784736297,0.0
TUBB6,0,0.04035013495108475,-373.0,-0.349906191369606,-0.03996542865570765,-0.4495132817957179,0.0
TUBD1,10,1.4178841046558062,3660.0,0.6702069218091925,0.03536939532595827,4.11542804552611,0.549628795183171
TUBE1,0,0.0061807469384706545,329.0,0.06277427971761114,-0.007460328500650626,-0.44007951401112927,0.0
TUBG1,3,0.4479925547400041,393.0,0.07869443331998398,-0.0031311164614955082,-0.1832592576579568,0.17442749914568
TUFM,15,0.6407889587496318,213.0,0.20619554695062922,-0.02594439370986132,-0.2868122915333762,0.2754733786450915
TUFT1,4,0.441688119192046,179.0,0.046944662995017046,-0.010448677210552995,-0.31144482360316955,0.17596380732323294
TULP1,0,0.0,,,,,0.0
TULP3,0,0.0,,,,,0.0
TUSC1,5,0.022298548271113928,-248.0,-0.07180081065431385,-0.017101847810689158,-0.4282808117872138,0.08170617251648149
TUSC2,0,0.0,,,,,0.0
TUSC5,0,0.0,,,,,0.0
TUT1,0,0.0,,,,,0.0
TWIST1,4,0.4336924602680736,-71.0,-0.1570796460176991,-0.05556977981848456,-0.41741028656228857,0.16221051973671355
TWSG1,7,0.9125387342912393,1601.0,0.36948996076621277,0.0064517157622242215,0.25265424146971405,0.3005033191848397
TXN2,0,0.0,,,,,0.0
TXNDC11,3,0.46581093016316427,354.0,0.07361197754210855,-0.0031472753494528553,-0.1813571402497323,0.17619693142213638
TXNDC5,6,0.927020155923439,2112.0,0.4,0.010647605937619271,0.6293401158996473,0.3138300179267428
TXNIP,1,0.3443096929895284,-67.0,-0.6261682242990654,-0.12672185838315767,-0.5006295337113259,0.0975434868415319
TXNL1,1,0.012996028701055049,92.0,0.01940109658371995,-0.010701356278724997,-0.43619879210747664,0.047858726480667614
TXNL4B,0,0.0,,,,,0.0
TXNRD1,6,0.43478844261667526,139.0,0.043315674665004675,-0.013691903729713163,-0.32945328659211537,0.19214447171896426
TXNRD2,1,0.027696321371072752,-478.0,-0.2055030094582975,-0.02531552199107752,-0.4456632216273782,0.05635586148364951
TXNRD3,2,0.48498087950914276,533.0,0.09696197926141532,0.000922273985219501,0.10837466731282429,0.17710465085864122
TYK2,0,0.0,,,,,0.0
TYMS,0,0.0,,,,,0.0
TYRO3,0,0.0,,,,,0.0
TYROBP,2,0.3577942861669316,-51.0,-0.22767857142857142,-0.08991395587377356,-0.4692761931454928,0.1247087888835875
TYW1,0,0.0,,,,,0.0
U2AF1,0,0.0,,,,,0.0
U2AF1L4,0,0.0,,,,,0.0
UAP1,8,1.0857811666803754,2878.0,0.5310942978409301,0.017995313001377338,1.0775570531378056,0.3789669182434023
UAP1L1,8,0.5201828008731011,19.0,0.012641383898868928,-0.02524220338005974,-0.34250487938894936,0.2139213406230324
UBA52,0,0.0,,,,,0.0
UBAP1,0,0.0,,,,,0.0
UBAP2L,10,0.6543455521637442,503.0,0.22749886928991406,-0.013045334315603827,-0.22582926012085638,0.2576200897683302
UBC,0,0.0,,,,,0.0
UBD,6,0.6848738210290457,-15.0,-0.1388888888888889,-0.10896071320625711,-0.43050311969651817,0.1998647952254982
UBE2A,0,0.0,,,,,0.0
UBE2B,1,0.006212801732024393,261.0,0.05132743362831858,-0.007483520433662478,-0.43937396745240254,0.03981536552173769
UBE2C,8,0.4548143148526248,-49.0,-0.04382826475849732,-0.0322557030461436,-0.3686855905950169,0.20294913244688365
UBE2D2,0,0.0,,,,,0.0
UBE2D3,2,0.3455980593686777,-195.0,-0.20270270270270271,-0.03914424358297104,-0.4140493641685738,0.1286274292797157
UBE2E1,0,0.014473708694450853,48.0,0.01014370245139476,-0.010924287997573213,-0.44451352357762824,0.0
UBE2E3,12,1.0982065991695686,2573.0,0.6367235832714675,0.01598504243859647,0.4899861487696029,0.38602658993975053
UBE2G2,5,0.7838349113391295,1103.0,0.22630283135002052,0.005303470971767615,0.308433843558589,0.2664655390796857
UBE2J2,0,0.0,,,,,0.0
UBE2L3,0,0.0,,,,,0.0
UBE2L6,15,1.1227723627855368,68.0,0.33663366336633666,-0.06377532022526503,-0.31161428199433044,0.31626372490066756
UBE2M,0,0.0,,,,,0.0
UBE2N,6,0.8511393189031657,1944.0,0.36377245508982037,0.008972862374646229,0.5323946556080276,0.3010914877112512
UBE2O,0,0.014040223327967994,-348.0,-0.09886363636363636,-0.015243030185177885,-0.442123814433177,0.0
UBE2Q1,13,1.4783313178516437,3691.0,0.7571282051282051,0.037797972017686435,2.1982332778947096,0.5273781772154887
UBE2Q2,0,0.0,,,,,0.0
UBE2S,0,0.0,,,,,0.0
UBE2T,1,0.013796846989593374,-430.0,-0.14144736842105263,-0.018717235240068776,-0.441713758120461,0.047742366287476315
UBE2V2,0,0.0,,,,,0.0
UBE2W,0,0.0,,,,,0.0
UBE2Z,0,0.0,,,,,0.0
UBE3B,0,0.0,,,,,0.0
UBE3C,0,0.0,,,,,0.0
UBE4B,0,0.0,,,,,0.0
UBLCP1,0,0.0,,,,,0.0
UBN1,3,0.4754666056765082,372.0,0.07735495945102933,-0.0031121936631450606,-0.17933560937064164,0.1772987323446683
UBOX5,0,0.0,,,,,0.0
UBQLN1,4,0.6101015852880919,1016.0,0.19166195057536314,0.0009657811478755544,0.05713083950910128,0.22154202010882115
UBQLN2,0,0.4855158663249429,392.0,0.07245841035120149,-0.011960189043114713,-0.7147568126714949,0.0
UBQLN4,0,0.0,,,,,0.0
UBR1,0,0.021531618717408683,-520.0,-0.24401689347724073,-0.025990438304425385,-0.44519865311327883,0.0
UBTF,4,0.38570062284634415,-204.0,-0.10719915922228061,-0.0248835078248111,-0.38421506486888946,0.16143881251920908
UCHL1,0,0.0,,,,,0.0
UCHL3,0,0.0,,,,,0.0
UCHL5,0,0.0,,,,,0.0
UCK2,0,0.0,,,,,0.0
UCKL1,0,0.0,,,,,0.0
UCN2,1,0.02611750004490938,-460.0,-0.19166666666666668,-0.024970146268040536,-0.44622764351787075,0.055582136939316705
UCP2,9,0.6779150520464263,408.0,0.2126107347576863,-0.01635856815355613,-0.2532646064083603,0.24984717207143042
UCP3,12,1.1492650630036585,2625.0,0.6574004507888805,0.01785306575490482,0.542712707317789,0.3948912819219548
UFC1,2,0.4880613455150199,572.0,0.10411357844921733,0.0009728771773207037,0.11426216051682714,0.17777074177914848
UFM1,0,0.0,,,,,0.0
UGCG,1,0.3494073827283845,-206.0,-0.22637362637362637,-0.03995142948736585,-0.41597448727277814,0.10809781042475108
UGDH,0,0.0,,,,,0.0
UGP2,0,0.0,,,,,0.0
UGT3A1,11,0.6482824670312507,618.0,0.2749110320284697,-0.01146483767823181,-0.19944375217276178,0.2671051560705854
UHMK1,0,0.0,,,,,0.0
UHRF1,1,0.033072968859208476,-347.0,-0.32070240295748614,-0.03937682223334753,-0.4453029090828059,0.058309319846818496
UHRF2,0,0.0,,,,,0.0
ULK1,0,0.0,,,,,0.0
ULK2,0,0.009640142889658311,53.0,0.01127659574468085,-0.010926957332332737,-0.4411015926026939,0.0
ULK3,3,0.3421997672848398,-102.0,-0.042677824267782424,-0.020636944751231436,-0.3681930000229825,0.14796850156379152
UNC13D,0,0.045974714868971055,-388.0,-0.36093023255813955,-0.03996107706807068,-0.45102058901041403,0.0
UNC45A,0,0.020375740818141818,-469.0,-0.16398601398601398,-0.02149510721306,-0.44523381251669525,0.0
UNC5B,4,0.4509853095817046,199.0,0.05197179420214155,-0.010382649575634572,-0.3099778020330833,0.17708503011655594
UNC5C,0,0.0,,,,,0.0
UNC5CL,0,0.0,,,,,0.0
UNC93A,1,0.29722173342310315,-127.0,-0.251984126984127,-0.05408147231799157,-0.43062224342367256,0.10260137849543802
UNC93B1,8,0.3471268292470832,-138.0,-0.15367483296213807,-0.03859680152097524,-0.399339535316785,0.1845681495903818
UNG,0,0.0,,,,,0.0
UNKL,0,0.03360980964343263,-570.0,-0.2700142112742776,-0.026322676422006343,-0.4497493524209408,0.0
UPB1,12,0.779243132067961,522.0,0.3041958041958042,-0.01266847141895884,-0.187704951070389,0.28782908046390526
UPF1,10,0.849470245851992,1525.0,0.4442178852315759,0.0019240517926042838,0.0478920624419775,0.3075994328780384
UPF2,4,0.6218435314614398,617.0,0.126694045174538,0.0008894505556481663,0.051714452423747434,0.2211129145801228
UPF3A,3,0.47113057020287413,499.0,0.10074702200686453,-0.002907068506449728,-0.16982884275692636,0.17789055559124273
UPK1A,0,0.4522584470651712,-199.0,-0.04273137212797939,-0.015384350506724143,-0.6175659217089021,0.0
UPK2,0,0.0,,,,,0.0
UPK3A,7,0.3006506957676396,-164.0,-0.22558459422283356,-0.04430682375735204,-0.4146629905018787,0.1694977479666303
UPK3B,8,1.083677252049969,2328.0,0.4801980198019802,0.01784555754280212,1.0357893955015764,0.37530753165609637
UPP1,9,0.8328297186988687,1027.0,0.33311709373986376,-0.0018422864397080255,-0.04369459589725949,0.28748039092984384
UQCRB,16,1.5472125554868248,3931.0,0.8365609704192382,0.04161588888914944,1.6798866435899913,0.538720142043832
UQCRC1,2,0.013873084494682346,-144.0,-0.03492602473926752,-0.014031853234686299,-0.4382171145432146,0.05751127156760445
UQCRH,0,0.0,,,,,0.0
UQCRQ,0,0.0,,,,,0.0
URM1,2,0.5031164120142751,605.0,0.110381317277869,0.000967036919101414,0.11311087860364846,0.1791607010553008
UROS,0,0.0,,,,,0.0
USF1,2,0.0244685634676324,-477.0,-0.21304153640017864,-0.02546937653607586,-0.44268818214734423,0.0650621565747578
USF2,3,0.6928207900731803,936.0,0.17061611374407584,0.005548113299416143,0.6498584285066089,0.24197526987556364
USH1G,6,0.42612048934553,30.0,0.010111223458038422,-0.014301369641672518,-0.33332285371345505,0.19027245681680974
USMG5,0,0.0,,,,,0.0
USP10,6,0.8732483654808588,1624.0,0.32363491430848945,0.009021143541156167,0.5284255847681474,0.30189670958577697
USP11,2,0.4783621486856103,487.0,0.08886861313868613,0.0008038017859836356,0.0939576918631272,0.1756869154840451
USP13,3,0.4848728830620772,758.0,0.14593762033115132,-0.0027333429490928856,-0.1610165141538186,0.18043702119177085
USP15,5,0.6095313604325796,830.0,0.18110408029674885,-0.0025585090819224138,-0.10181281064927256,0.2224793807940432
USP16,1,0.011234504333848663,-212.0,-0.05487962723272068,-0.014739865120508164,-0.4412446225813585,0.04570610384798248
USP18,35,1.8039126259330596,4.0,0.5714285714285714,-0.10880702485145605,-0.20688021638159393,0.469405341399951
USP19,2,0.495662913810952,672.0,0.1220708446866485,0.001048806088083937,0.12354516465678676,0.17916264732732778
USP21,3,0.4476918278251987,529.0,0.10297839205762117,-0.003067552314090262,-0.180385251787728,0.17494050619258902
USP22,19,0.6762806940428442,436.0,0.3807860262008734,-0.018466777958692407,-0.21253855411583758,0.3102565239462544
USP25,0,0.0,,,,,0.0
USP28,2,0.4729828579647075,471.0,0.08618481244281793,0.0007736181950928553,0.09011813442525939,0.17496693417627737
USP3,10,0.8315590169514523,1432.0,0.42581028843294677,0.000868547312326301,0.021387779049755133,0.30317269323222623
USP31,2,0.3517223066758612,-211.0,-0.18689105403011513,-0.035563446959774134,-0.40784927442448443,0.1298769072172381
USP32,11,0.2660246346003391,-128.0,-0.18181818181818182,-0.0440194061736104,-0.4067876260381308,0.18568792256395739
USP36,1,0.05769208185687601,-337.0,-0.42336683417085424,-0.0463067411977633,-0.4533354146972491,0.06599345034724137
USP37,0,0.0,,,,,0.0
USP38,0,0.0,,,,,0.0
USP39,0,0.0,,,,,0.0
USP42,5,0.4417974511403677,237.0,0.0617670054730258,-0.010290499191763381,-0.30739910107808505,0.18667188525735115
USP43,0,0.0,,,,,0.0
USP46,0,0.0,,,,,0.0
USP47,1,0.006632170372836421,371.0,0.07050551121246675,-0.007425209090545268,-0.4385283048068922,0.04055732006099064
USP49,4,0.5315648465540905,30.0,0.017162471395881007,-0.02175991020995493,-0.3275310861298793,0.18235570281000876
USP5,2,0.4950827430820906,568.0,0.10397217645982061,0.0009130242623170363,0.10626257712074294,0.17801814007864233
USP53,7,0.4117117098919802,275.0,0.09388869921474906,-0.014913581536411723,-0.3154871897704271,0.19921939154200874
USP8,9,1.0333053808407078,2357.0,0.5174533479692646,0.013403783828032277,0.5323222427677231,0.35369008613193104
USPL1,7,0.5798310044313185,131.0,0.05979005020538567,-0.0176612144102454,-0.3049654561941503,0.2175619285248625
UST,0,0.014650671533532049,-354.0,-0.10308677926616192,-0.01779272782749627,-0.4428858665928768,0.0
UTF1,13,0.44467372772360114,43.0,0.03498779495524817,-0.027334804019315324,-0.33217783960633585,0.2339399029508701
UTP11L,0,0.0,,,,,0.0
UTP14A,4,0.03019038807445846,18.0,0.0046130189646335215,-0.014087325212818254,-0.42397817486575745,0.08412663838455534
UTP6,0,0.0,,,,,0.0
UTRN,5,0.598463215786809,493.0,0.1167969675432362,-0.0030656414511904817,-0.11893221144721565,0.2189943403225383
UTS2R,6,0.025693635994459636,-390.0,-0.19480519480519481,-0.027300534770014658,-0.4305866699362213,0.08752323023068448
UXS1,4,0.8447096636460241,1298.0,0.23742454728370221,0.009844745009662358,1.1472449705685217,0.29552225130962156
UXT,10,0.3052387523782132,-162.0,-0.09326424870466321,-0.02436219738470717,-0.36486389996837293,0.19382838153921167
VAC14,4,0.07708806164460624,41.0,0.009865255052935515,-0.012893008632492705,-0.4096489225060551,0.10735978280269759
VAMP2,11,0.43814144945418115,186.0,0.11058263971462545,-0.02205934755318125,-0.3134109621426884,0.22709000954050035
VAMP4,0,0.0,,,,,0.0
VAMP5,0,0.0,,,,,0.0
VAMP8,0,0.0,,,,,0.0
VAPA,0,0.0,,,,,0.0
VAPB,1,0.020795237491525433,-442.0,-0.18501465048137297,-0.02487169612723964,-0.44322112716579615,0.05264284569999702
VARS,1,0.029350346673291172,-273.0,-0.07148468185388845,-0.014905998676489413,-0.44471853171417386,0.05788987193160668
VASH1,8,0.6744485955314885,806.0,0.2410287081339713,-0.006035719128352053,-0.14805783212348814,0.25352562209103985
VASH2,2,0.4987891270505781,588.0,0.1068313953488372,0.0009983470459545476,0.11757096986668131,0.17893824381801804
VASN,12,1.1728487745733702,2378.0,0.6351495726495726,0.017042160455124723,0.5051506416638778,0.3935202957079535
VASP,0,0.0,,,,,0.0
VAT1,10,0.6824267325605557,399.0,0.1843807763401109,-0.013850056465073687,-0.23816323209862705,0.2580905419714182
VAV1,0,0.0,,,,,0.0
VAV2,8,0.5878140539432116,898.0,0.25701202060675443,-0.006366031196506826,-0.16279218268343992,0.2438886174098575
VAV3,14,0.9281323359730888,788.0,0.45813953488372094,-0.006245645348781831,-0.09271599752084243,0.32747722229186343
VCAM1,1,0.3913737772431168,-55.0,-0.3142857142857143,-0.10072359260446442,-0.4741441676103186,0.10601791377948054
VCAN,0,0.05061256393586608,-361.0,-0.4011111111111111,-0.04366645640558938,-0.4520567332178764,0.0
VCL,16,0.42858234790585936,31.0,0.04975922953451043,-0.04130994809791651,-0.3589357195785398,0.24095811144776055
VDAC1,7,0.9835544945523185,1952.0,0.40205973223480945,0.013163022686633545,0.7646836861984364,0.33858663339544814
VDAC3,16,0.7152156432405763,516.0,0.36621717530163234,-0.015686700596819925,-0.2005847404973012,0.3025627481536484
