userId	geneSymbol	geneName	entrezgene	score	gLink
RPL28	RPL28	ribosomal protein L28	6158	-0.0188366797764438	https://www.ncbi.nlm.nih.gov/gene/?term=6158
RPL29	RPL29	ribosomal protein L29	6159	-0.011799410029498525	https://www.ncbi.nlm.nih.gov/gene/?term=6159
RPL3	RPL3	ribosomal protein L3	6122	-0.01701258931609391	https://www.ncbi.nlm.nih.gov/gene/?term=6122
RPL35	RPL35	ribosomal protein L35	11224	-0.02691107644305772	https://www.ncbi.nlm.nih.gov/gene/?term=11224
RPL36	RPL36	ribosomal protein L36	25873	-0.033988316516197555	https://www.ncbi.nlm.nih.gov/gene/?term=25873
RPL37	RPL37	ribosomal protein L37	6167	-0.016403988420714055	https://www.ncbi.nlm.nih.gov/gene/?term=6167
RPL37A	RPL37A	ribosomal protein L37a	6168	-0.01350822239624119	https://www.ncbi.nlm.nih.gov/gene/?term=6168
RPL39	RPL39	ribosomal protein L39	6170	-0.0486820871436256	https://www.ncbi.nlm.nih.gov/gene/?term=6170
RPL3L	RPL3L	ribosomal protein L3 like	6123	-0.033396946564885496	https://www.ncbi.nlm.nih.gov/gene/?term=6123
RPL4	RPL4	ribosomal protein L4	6124	-0.020611394163964798	https://www.ncbi.nlm.nih.gov/gene/?term=6124
RPL41	RPL41	ribosomal protein L41	6171	-0.01567836075752872	https://www.ncbi.nlm.nih.gov/gene/?term=6171
RPL5	RPL5	ribosomal protein L5	6125	-0.017892644135188866	https://www.ncbi.nlm.nih.gov/gene/?term=6125
RPL6	RPL6	ribosomal protein L6	6128	-0.020955315870570108	https://www.ncbi.nlm.nih.gov/gene/?term=6128
RPL7	RPL7	ribosomal protein L7	6129	-0.012217103945523734	https://www.ncbi.nlm.nih.gov/gene/?term=6129
RPL7L1	RPL7L1	ribosomal protein L7 like 1	285855	-0.012448132780082987	https://www.ncbi.nlm.nih.gov/gene/?term=285855
RPL8	RPL8	ribosomal protein L8	6132	-0.01567836075752872	https://www.ncbi.nlm.nih.gov/gene/?term=6132
RPLP0	RPLP0	ribosomal protein lateral stalk subunit P0	6175	-0.016602809706257982	https://www.ncbi.nlm.nih.gov/gene/?term=6175
RPN1	RPN1	ribophorin I	6184	-0.01662049861495845	https://www.ncbi.nlm.nih.gov/gene/?term=6184
RPN2	RPN2	ribophorin II	6185	-0.0116600790513834	https://www.ncbi.nlm.nih.gov/gene/?term=6185
RPP25	RPP25	ribonuclease P and MRP subunit p25	54913	-0.01567836075752872	https://www.ncbi.nlm.nih.gov/gene/?term=54913
RPP30	RPP30	ribonuclease P/MRP subunit p30	10556	-0.02346938775510204	https://www.ncbi.nlm.nih.gov/gene/?term=10556
RPP38	RPP38	ribonuclease P/MRP subunit p38	10557	-0.015455675963759104	https://www.ncbi.nlm.nih.gov/gene/?term=10557
RPP40	RPP40	ribonuclease P/MRP subunit p40	10799	-0.018272425249169437	https://www.ncbi.nlm.nih.gov/gene/?term=10799
RPRM	RPRM	reprimo, TP53 dependent G2 arrest mediator homolog	56475	-0.027932960893854747	https://www.ncbi.nlm.nih.gov/gene/?term=56475
RPRML	RPRML	reprimo like	388394	-0.020689655172413793	https://www.ncbi.nlm.nih.gov/gene/?term=388394
RPS10	RPS10	ribosomal protein S10	6204	-0.04045676998368679	https://www.ncbi.nlm.nih.gov/gene/?term=6204
RPS12	RPS12	ribosomal protein S12	6206	-0.0180164109882269	https://www.ncbi.nlm.nih.gov/gene/?term=6206
RPS14	RPS14	ribosomal protein S14	6208	-0.028634361233480177	https://www.ncbi.nlm.nih.gov/gene/?term=6208
RPS15A	RPS15A	ribosomal protein S15a	6210	-0.015910154422087038	https://www.ncbi.nlm.nih.gov/gene/?term=6210
RPS16	RPS16	ribosomal protein S16	6217	-0.01567836075752872	https://www.ncbi.nlm.nih.gov/gene/?term=6217
RPS17	RPS17	ribosomal protein S17	6218	-0.02609131961866533	https://www.ncbi.nlm.nih.gov/gene/?term=6218
RPS18	RPS18	ribosomal protein S18	6222	-0.019781891960436216	https://www.ncbi.nlm.nih.gov/gene/?term=6222
RPS19	RPS19	ribosomal protein S19	6223	-0.024413145539906103	https://www.ncbi.nlm.nih.gov/gene/?term=6223
RPS19BP1	RPS19BP1	ribosomal protein S19 binding protein 1	91582	-0.025650035137034434	https://www.ncbi.nlm.nih.gov/gene/?term=91582
RPS2	RPS2	ribosomal protein S2	6187	-0.027914614121510674	https://www.ncbi.nlm.nih.gov/gene/?term=6187
RPS21	RPS21	ribosomal protein S21	6227	-0.01567836075752872	https://www.ncbi.nlm.nih.gov/gene/?term=6227
RPS24	RPS24	ribosomal protein S24	6229	-0.018452803406671398	https://www.ncbi.nlm.nih.gov/gene/?term=6229
RPS26	RPS26	ribosomal protein S26	6231	-0.016674606955693186	https://www.ncbi.nlm.nih.gov/gene/?term=6231
RPS27	RPS27	ribosomal protein S27	6232	-0.016449945166849445	https://www.ncbi.nlm.nih.gov/gene/?term=6232
RPS29	RPS29	ribosomal protein S29	6235	-0.03610875106202209	https://www.ncbi.nlm.nih.gov/gene/?term=6235
RPS3	RPS3	ribosomal protein S3	6188	-0.02	https://www.ncbi.nlm.nih.gov/gene/?term=6188
RPS3A	RPS3A	ribosomal protein S3A	6189	-0.01556178026766262	https://www.ncbi.nlm.nih.gov/gene/?term=6189
RPS4X	RPS4X	ribosomal protein S4 X-linked	6191	-0.01567836075752872	https://www.ncbi.nlm.nih.gov/gene/?term=6191
RPS6	RPS6	ribosomal protein S6	6194	-0.01567836075752872	https://www.ncbi.nlm.nih.gov/gene/?term=6194
RPS6KA1	RPS6KA1	ribosomal protein S6 kinase A1	6195	-0.023783587509077705	https://www.ncbi.nlm.nih.gov/gene/?term=6195
RPS6KA2	RPS6KA2	ribosomal protein S6 kinase A2	6196	-0.02692501258178158	https://www.ncbi.nlm.nih.gov/gene/?term=6196
RPS6KA3	RPS6KA3	ribosomal protein S6 kinase A3	6197	-0.02386634844868735	https://www.ncbi.nlm.nih.gov/gene/?term=6197
RPS6KA4	RPS6KA4	ribosomal protein S6 kinase A4	8986	-0.01567836075752872	https://www.ncbi.nlm.nih.gov/gene/?term=8986
RPS6KA5	RPS6KA5	ribosomal protein S6 kinase A5	9252	-0.020318021201413426	https://www.ncbi.nlm.nih.gov/gene/?term=9252
RPS6KA6	RPS6KA6	ribosomal protein S6 kinase A6	27330	-0.018551961911016254	https://www.ncbi.nlm.nih.gov/gene/?term=27330
RPS6KC1	RPS6KC1	ribosomal protein S6 kinase C1	26750	-0.017626897339644197	https://www.ncbi.nlm.nih.gov/gene/?term=26750
RPS6KL1	RPS6KL1	ribosomal protein S6 kinase like 1	83694	0.23807582551977172	https://www.ncbi.nlm.nih.gov/gene/?term=83694
RPS7	RPS7	ribosomal protein S7	6201	-0.01567836075752872	https://www.ncbi.nlm.nih.gov/gene/?term=6201
RPS9	RPS9	ribosomal protein S9	6203	-0.029142381348875937	https://www.ncbi.nlm.nih.gov/gene/?term=6203
RPUSD1	RPUSD1	RNA pseudouridine synthase domain containing 1	113000	-0.01567836075752872	https://www.ncbi.nlm.nih.gov/gene/?term=113000
RRAD	RRAD	RRAD, Ras related glycolysis inhibitor and calcium channel regulator	6236	-0.1342281879194631	https://www.ncbi.nlm.nih.gov/gene/?term=6236
RRAGC	RRAGC	Ras related GTP binding C	64121	-0.033648790746582544	https://www.ncbi.nlm.nih.gov/gene/?term=64121
RRAS	RRAS	RAS related	6237	-0.020077720207253884	https://www.ncbi.nlm.nih.gov/gene/?term=6237
RRAS2	RRAS2	RAS related 2	22800	-0.016886808226049155	https://www.ncbi.nlm.nih.gov/gene/?term=22800
RRBP1	RRBP1	ribosome binding protein 1	6238	-0.019784172661870502	https://www.ncbi.nlm.nih.gov/gene/?term=6238
RREB1	RREB1	ras responsive element binding protein 1	6239	-0.042113955408753095	https://www.ncbi.nlm.nih.gov/gene/?term=6239
RRM1	RRM1	ribonucleotide reductase catalytic subunit M1	6240	-0.02828379674017258	https://www.ncbi.nlm.nih.gov/gene/?term=6240
RRM2	RRM2	ribonucleotide reductase regulatory subunit M2	6241	0.17900063251106893	https://www.ncbi.nlm.nih.gov/gene/?term=6241
RRM2B	RRM2B	ribonucleotide reductase regulatory TP53 inducible subunit M2B	50484	-0.025950668036998973	https://www.ncbi.nlm.nih.gov/gene/?term=50484
RRN3	RRN3	RRN3 homolog, RNA polymerase I transcription factor	54700	-0.01834151382071816	https://www.ncbi.nlm.nih.gov/gene/?term=54700
RRP12	RRP12	ribosomal RNA processing 12 homolog	23223	-0.029036004645760744	https://www.ncbi.nlm.nih.gov/gene/?term=23223
RRP15	RRP15	ribosomal RNA processing 15 homolog	51018	-0.020257024613373992	https://www.ncbi.nlm.nih.gov/gene/?term=51018
RRP1B	RRP1B	ribosomal RNA processing 1B	23076	-0.017907902217168845	https://www.ncbi.nlm.nih.gov/gene/?term=23076
RRP9	RRP9	ribosomal RNA processing 9, U3 small nucleolar RNA binding protein	9136	-0.01619496855345912	https://www.ncbi.nlm.nih.gov/gene/?term=9136
RRS1	RRS1	ribosome biogenesis regulator homolog	23212	-0.01567836075752872	https://www.ncbi.nlm.nih.gov/gene/?term=23212
RSAD2	RSAD2	radical S-adenosyl methionine domain containing 2	91543	-0.14285714285714285	https://www.ncbi.nlm.nih.gov/gene/?term=91543
RSBN1	RSBN1	round spermatid basic protein 1	54665	0.30638778971170155	https://www.ncbi.nlm.nih.gov/gene/?term=54665
RSC1A1	RSC1A1	regulator of solute carriers 1	6248	-0.01567836075752872	https://www.ncbi.nlm.nih.gov/gene/?term=6248
RSL1D1	RSL1D1	ribosomal L1 domain containing 1	26156	-0.02962962962962963	https://www.ncbi.nlm.nih.gov/gene/?term=26156
RSPO3	RSPO3	R-spondin 3	84870	-0.025871766029246346	https://www.ncbi.nlm.nih.gov/gene/?term=84870
RSPRY1	RSPRY1	ring finger and SPRY domain containing 1	89970	-0.027985074626865673	https://www.ncbi.nlm.nih.gov/gene/?term=89970
RSRC2	RSRC2	arginine and serine rich coiled-coil 2	65117	0.17225325884543763	https://www.ncbi.nlm.nih.gov/gene/?term=65117
RSU1	RSU1	Ras suppressor protein 1	6251	-0.021859706362153345	https://www.ncbi.nlm.nih.gov/gene/?term=6251
RTBDN	RTBDN	retbindin	83546	-0.03394039735099338	https://www.ncbi.nlm.nih.gov/gene/?term=83546
RTF1	RTF1	RTF1 homolog, Paf1/RNA polymerase II complex component	23168	-0.01567836075752872	https://www.ncbi.nlm.nih.gov/gene/?term=23168
RTKN	RTKN	rhotekin	6242	-0.021250610649731314	https://www.ncbi.nlm.nih.gov/gene/?term=6242
RTN2	RTN2	reticulon 2	6253	-0.019098417068134893	https://www.ncbi.nlm.nih.gov/gene/?term=6253
RTN3	RTN3	reticulon 3	10313	-0.00411522633744856	https://www.ncbi.nlm.nih.gov/gene/?term=10313
RTN4	RTN4	reticulon 4	57142	-0.02050113895216401	https://www.ncbi.nlm.nih.gov/gene/?term=57142
RTN4IP1	RTN4IP1	reticulon 4 interacting protein 1	84816	-0.015602836879432624	https://www.ncbi.nlm.nih.gov/gene/?term=84816
RTN4RL1	RTN4RL1	reticulon 4 receptor like 1	146760	-0.03277439024390244	https://www.ncbi.nlm.nih.gov/gene/?term=146760
RTN4RL2	RTN4RL2	reticulon 4 receptor like 2	349667	0.03434343434343434	https://www.ncbi.nlm.nih.gov/gene/?term=349667
RTP4	RTP4	receptor transporter protein 4	64108	-0.11538461538461539	https://www.ncbi.nlm.nih.gov/gene/?term=64108
RTTN	RTTN	rotatin	25914	-0.01665296052631579	https://www.ncbi.nlm.nih.gov/gene/?term=25914
RUFY1	RUFY1	RUN and FYVE domain containing 1	80230	-0.01567836075752872	https://www.ncbi.nlm.nih.gov/gene/?term=80230
RUFY2	RUFY2	RUN and FYVE domain containing 2	55680	-0.044070745143519864	https://www.ncbi.nlm.nih.gov/gene/?term=55680
RUFY3	RUFY3	RUN and FYVE domain containing 3	22902	-0.017597184450487923	https://www.ncbi.nlm.nih.gov/gene/?term=22902
RUNDC1	RUNDC1	RUN domain containing 1	146923	-0.01912811387900356	https://www.ncbi.nlm.nih.gov/gene/?term=146923
RUNX1	RUNX1	runt related transcription factor 1	861	-0.042923433874709975	https://www.ncbi.nlm.nih.gov/gene/?term=861
RUNX2	RUNX2	runt related transcription factor 2	860	-0.07258632840028188	https://www.ncbi.nlm.nih.gov/gene/?term=860
RUNX3	RUNX3	runt related transcription factor 3	864	-0.020903573836817263	https://www.ncbi.nlm.nih.gov/gene/?term=864
RUVBL1	RUVBL1	RuvB like AAA ATPase 1	8607	-0.012448132780082987	https://www.ncbi.nlm.nih.gov/gene/?term=8607
RUVBL2	RUVBL2	RuvB like AAA ATPase 2	10856	-0.016887816646562123	https://www.ncbi.nlm.nih.gov/gene/?term=10856
RWDD1	RWDD1	RWD domain containing 1	51389	-0.01567836075752872	https://www.ncbi.nlm.nih.gov/gene/?term=51389
RXFP4	RXFP4	relaxin family peptide/INSL5 receptor 4	339403	-0.01903367496339678	https://www.ncbi.nlm.nih.gov/gene/?term=339403
RXRA	RXRA	retinoid X receptor alpha	6256	-0.022267206477732792	https://www.ncbi.nlm.nih.gov/gene/?term=6256
RXRB	RXRB	retinoid X receptor beta	6257	-0.016297262059973925	https://www.ncbi.nlm.nih.gov/gene/?term=6257
RYBP	RYBP	RING1 and YY1 binding protein	23429	0.13463708160962767	https://www.ncbi.nlm.nih.gov/gene/?term=23429
RYK	RYK	receptor-like tyrosine kinase	6259	-0.018781814990345796	https://www.ncbi.nlm.nih.gov/gene/?term=6259
RYR1	RYR1	ryanodine receptor 1	6261	-0.03191180736872643	https://www.ncbi.nlm.nih.gov/gene/?term=6261
S100A10	S100A10	S100 calcium binding protein A10	6281	-0.019384458425437852	https://www.ncbi.nlm.nih.gov/gene/?term=6281
S100A11	S100A11	S100 calcium binding protein A11	6282	-0.019254993701637576	https://www.ncbi.nlm.nih.gov/gene/?term=6282
S100A13	S100A13	S100 calcium binding protein A13	6284	-0.01700404858299595	https://www.ncbi.nlm.nih.gov/gene/?term=6284
S100A14	S100A14	S100 calcium binding protein A14	57402	-0.0401819560272934	https://www.ncbi.nlm.nih.gov/gene/?term=57402
S100A16	S100A16	S100 calcium binding protein A16	140576	-0.013742556115437472	https://www.ncbi.nlm.nih.gov/gene/?term=140576
S100A3	S100A3	S100 calcium binding protein A3	6274	-0.022763088776046228	https://www.ncbi.nlm.nih.gov/gene/?term=6274
S100A4	S100A4	S100 calcium binding protein A4	6275	-0.018859649122807017	https://www.ncbi.nlm.nih.gov/gene/?term=6275
S100A6	S100A6	S100 calcium binding protein A6	6277	-0.02761881064941528	https://www.ncbi.nlm.nih.gov/gene/?term=6277
S100A9	S100A9	S100 calcium binding protein A9	6280	0.08901408450704225	https://www.ncbi.nlm.nih.gov/gene/?term=6280
S100PBP	S100PBP	S100P binding protein	64766	-0.01567836075752872	https://www.ncbi.nlm.nih.gov/gene/?term=64766
SAA1	SAA1	serum amyloid A1	6288	0.0038910505836575876	https://www.ncbi.nlm.nih.gov/gene/?term=6288
SAA2	SAA2	serum amyloid A2	6289	0.10091743119266056	https://www.ncbi.nlm.nih.gov/gene/?term=6289
SAA4	SAA4	serum amyloid A4, constitutive	6291	0.04985754985754986	https://www.ncbi.nlm.nih.gov/gene/?term=6291
SAC3D1	SAC3D1	SAC3 domain containing 1	29901	0.0922009253139458	https://www.ncbi.nlm.nih.gov/gene/?term=29901
SACM1L	SACM1L	SAC1 like phosphatidylinositide phosphatase	22908	-0.015846338535414166	https://www.ncbi.nlm.nih.gov/gene/?term=22908
SACS	SACS	sacsin molecular chaperone	26278	-0.024644030668127054	https://www.ncbi.nlm.nih.gov/gene/?term=26278
SAFB	SAFB	scaffold attachment factor B	6294	-0.014076130055511499	https://www.ncbi.nlm.nih.gov/gene/?term=6294
SAFB2	SAFB2	scaffold attachment factor B2	9667	-0.01567836075752872	https://www.ncbi.nlm.nih.gov/gene/?term=9667
SALL2	SALL2	spalt like transcription factor 2	6297	0.08340888485947416	https://www.ncbi.nlm.nih.gov/gene/?term=6297
SALL4	SALL4	spalt like transcription factor 4	57167	-0.0013970816516609749	https://www.ncbi.nlm.nih.gov/gene/?term=57167
SAMD1	SAMD1	sterile alpha motif domain containing 1	90378	-0.015705838876570583	https://www.ncbi.nlm.nih.gov/gene/?term=90378
SAMD10	SAMD10	sterile alpha motif domain containing 10	140700	-0.0676056338028169	https://www.ncbi.nlm.nih.gov/gene/?term=140700
SAMD14	SAMD14	sterile alpha motif domain containing 14	201191	-0.04746182418489476	https://www.ncbi.nlm.nih.gov/gene/?term=201191
SAMD4B	SAMD4B	sterile alpha motif domain containing 4B	55095	-0.016001293033780506	https://www.ncbi.nlm.nih.gov/gene/?term=55095
SAMD9L	SAMD9L	sterile alpha motif domain containing 9 like	219285	0.12	https://www.ncbi.nlm.nih.gov/gene/?term=219285
SAMHD1	SAMHD1	SAM and HD domain containing deoxynucleoside triphosphate triphosphohydrolase 1	25939	0.10344827586206896	https://www.ncbi.nlm.nih.gov/gene/?term=25939
SAMM50	SAMM50	SAMM50 sorting and assembly machinery component	25813	-0.020468375437949476	https://www.ncbi.nlm.nih.gov/gene/?term=25813
SAMSN1	SAMSN1	SAM domain, SH3 domain and nuclear localization signals 1	64092	0.0950792326939116	https://www.ncbi.nlm.nih.gov/gene/?term=64092
SAP130	SAP130	Sin3A associated protein 130	79595	-0.02755511022044088	https://www.ncbi.nlm.nih.gov/gene/?term=79595
SAP18	SAP18	Sin3A associated protein 18	10284	-0.01710498182595681	https://www.ncbi.nlm.nih.gov/gene/?term=10284
SAP30	SAP30	Sin3A associated protein 30	8819	-0.01823510257245197	https://www.ncbi.nlm.nih.gov/gene/?term=8819
SAP30BP	SAP30BP	SAP30 binding protein	29115	-0.020227808326787118	https://www.ncbi.nlm.nih.gov/gene/?term=29115
SAP30L	SAP30L	SAP30 like	79685	-0.015418502202643172	https://www.ncbi.nlm.nih.gov/gene/?term=79685
SAR1A	SAR1A	secretion associated Ras related GTPase 1A	56681	-0.0180623973727422	https://www.ncbi.nlm.nih.gov/gene/?term=56681
SARDH	SARDH	sarcosine dehydrogenase	1757	-0.04961832061068702	https://www.ncbi.nlm.nih.gov/gene/?term=1757
SARS	SARS	seryl-tRNA synthetase	6301	-0.029085872576177285	https://www.ncbi.nlm.nih.gov/gene/?term=6301
SART1	SART1	spliceosome associated factor 1, recruiter of U4/U6.U5 tri-snRNP	9092	-0.020389249304911955	https://www.ncbi.nlm.nih.gov/gene/?term=9092
SART3	SART3	spliceosome associated factor 3, U4/U6 recycling protein	9733	-0.02945937196503723	https://www.ncbi.nlm.nih.gov/gene/?term=9733
SASH1	SASH1	SAM and SH3 domain containing 1	23328	-0.01862362539907769	https://www.ncbi.nlm.nih.gov/gene/?term=23328
SASS6	SASS6	SAS-6 centriolar assembly protein	163786	-0.01567836075752872	https://www.ncbi.nlm.nih.gov/gene/?term=163786
SAT1	SAT1	spermidine/spermine N1-acetyltransferase 1	6303	-0.033012820512820513	https://www.ncbi.nlm.nih.gov/gene/?term=6303
SAT2	SAT2	spermidine/spermine N1-acetyltransferase family member 2	112483	-0.0166933049191973	https://www.ncbi.nlm.nih.gov/gene/?term=112483
SATB1	SATB1	SATB homeobox 1	6304	-0.01919934640522876	https://www.ncbi.nlm.nih.gov/gene/?term=6304
SBDS	SBDS	SBDS, ribosome maturation factor	51119	-0.01971090670170828	https://www.ncbi.nlm.nih.gov/gene/?term=51119
SBF1	SBF1	SET binding factor 1	6305	-0.025511916750587445	https://www.ncbi.nlm.nih.gov/gene/?term=6305
SBK1	SBK1	SH3 domain binding kinase 1	388228	-0.035469667318982386	https://www.ncbi.nlm.nih.gov/gene/?term=388228
SBNO1	SBNO1	strawberry notch homolog 1	55206	-0.02061324400927596	https://www.ncbi.nlm.nih.gov/gene/?term=55206
SBNO2	SBNO2	strawberry notch homolog 2	22904	-0.06184118060435699	https://www.ncbi.nlm.nih.gov/gene/?term=22904
SCAMP1	SCAMP1	secretory carrier membrane protein 1	9522	-0.020616319444444444	https://www.ncbi.nlm.nih.gov/gene/?term=9522
SCAMP2	SCAMP2	secretory carrier membrane protein 2	10066	-0.013817243920412675	https://www.ncbi.nlm.nih.gov/gene/?term=10066
SCAMP4	SCAMP4	secretory carrier membrane protein 4	113178	-0.0439453125	https://www.ncbi.nlm.nih.gov/gene/?term=113178
SCAMP5	SCAMP5	secretory carrier membrane protein 5	192683	-0.020030045067601403	https://www.ncbi.nlm.nih.gov/gene/?term=192683
SCAND1	SCAND1	SCAN domain containing 1	51282	-0.03504560729716755	https://www.ncbi.nlm.nih.gov/gene/?term=51282
SCAP	SCAP	SREBF chaperone	22937	-0.020229770229770228	https://www.ncbi.nlm.nih.gov/gene/?term=22937
SCARA3	SCARA3	scavenger receptor class A member 3	51435	0.10776426566884939	https://www.ncbi.nlm.nih.gov/gene/?term=51435
SCARA5	SCARA5	scavenger receptor class A member 5	286133	0.3213757396449704	https://www.ncbi.nlm.nih.gov/gene/?term=286133
SCARB1	SCARB1	scavenger receptor class B member 1	949	-0.02153534329870788	https://www.ncbi.nlm.nih.gov/gene/?term=949
SCARB2	SCARB2	scavenger receptor class B member 2	950	-0.01567836075752872	https://www.ncbi.nlm.nih.gov/gene/?term=950
SCARF1	SCARF1	scavenger receptor class F member 1	8578	-0.02314179250833497	https://www.ncbi.nlm.nih.gov/gene/?term=8578
SCARF2	SCARF2	scavenger receptor class F member 2	91179	-0.036596523330283626	https://www.ncbi.nlm.nih.gov/gene/?term=91179
SCG3	SCG3	secretogranin III	29106	-0.04073319755600815	https://www.ncbi.nlm.nih.gov/gene/?term=29106
SCG5	SCG5	secretogranin V	6447	-0.04672192916352675	https://www.ncbi.nlm.nih.gov/gene/?term=6447
SCGB1A1	SCGB1A1	secretoglobin family 1A member 1	7356	-0.022629310344827586	https://www.ncbi.nlm.nih.gov/gene/?term=7356
SCGB3A1	SCGB3A1	secretoglobin family 3A member 1	92304	-0.03508771929824561	https://www.ncbi.nlm.nih.gov/gene/?term=92304
SCGB3A2	SCGB3A2	secretoglobin family 3A member 2	117156	-0.04926108374384237	https://www.ncbi.nlm.nih.gov/gene/?term=117156
SCHIP1	SCHIP1	schwannomin interacting protein 1	29970	-0.02529601722282024	https://www.ncbi.nlm.nih.gov/gene/?term=29970
SCLY	SCLY	selenocysteine lyase	51540	-0.01567836075752872	https://www.ncbi.nlm.nih.gov/gene/?term=51540
SCMH1	SCMH1	Scm polycomb group protein homolog 1	22955	-0.018223234624145785	https://www.ncbi.nlm.nih.gov/gene/?term=22955
SCML2	SCML2	Scm polycomb group protein like 2	10389	-0.057065217391304345	https://www.ncbi.nlm.nih.gov/gene/?term=10389
SCN3A	SCN3A	sodium voltage-gated channel alpha subunit 3	6328	-0.09090909090909091	https://www.ncbi.nlm.nih.gov/gene/?term=6328
SCN3B	SCN3B	sodium voltage-gated channel beta subunit 3	55800	-0.05027322404371585	https://www.ncbi.nlm.nih.gov/gene/?term=55800
